transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	120.640000	0.008289	0.000000	5.212174	1.833333	0.040000	1.873333	77.480000
1000	3637.320000	0.274928	3.520200	3.557339	0.082385	0.040000	0.122385	84.915880
2000	7283.400000	0.274597	3.583172	3.597964	0.061630	0.040000	0.101630	86.696400
3000	10828.520000	0.277046	3.570483	3.583370	0.054507	0.040000	0.094507	86.115813
4000	14330.560000	0.279124	3.553368	3.561949	0.050895	0.040000	0.090895	85.684660
5000	17902.960000	0.279283	3.557175	3.564173	0.048726	0.040000	0.088726	85.799264
6000	21447.040000	0.279759	3.554992	3.559794	0.047278	0.040000	0.087278	85.599380
7000	24911.880000	0.280990	3.542112	3.546838	0.046241	0.040000	0.086241	85.339200
8000	28578.040000	0.279935	3.557620	3.561491	0.045463	0.040000	0.085463	85.697105
9000	32009.800000	0.281164	3.543634	3.547299	0.044863	0.040004	0.084867	85.315973
10000	35508.960000	0.281619	3.539186	3.542560	0.044377	0.040008	0.084385	85.177416
