transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	160.720000	0.006222	0.000000	0.000000	111.320000	0.040000	111.360000	49.360000
1000	85229.080000	0.011733	85.153514	85.134294	82.977920	0.040040	83.017960	73.075120
2000	173195.720000	0.011548	86.560780	86.518940	84.342189	0.040020	84.382209	73.018020
3000	267025.040000	0.011235	88.984435	88.950093	86.763412	0.040013	86.803426	72.924973
4000	357562.280000	0.011187	89.372733	89.368912	87.188480	0.040010	87.228490	72.835480
5000	445439.280000	0.011225	89.073527	89.070718	86.895904	0.040008	86.935912	72.842984
6000	535056.440000	0.011214	89.164147	89.148593	86.972051	0.040007	87.012058	72.657193
7000	626519.760000	0.011173	89.492648	89.485692	87.316051	0.040006	87.356057	72.522417
8000	714328.960000	0.011199	89.282190	89.277485	87.097025	0.040005	87.137030	72.519990
9000	802728.160000	0.011212	89.184069	89.168977	86.991011	0.040004	87.031015	72.534431
10000	890557.560000	0.011229	89.048589	89.038956	86.854955	0.040004	86.894959	72.649756
