transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	180.280000	0.005547	0.000000	0.000000	0.040000	0.040000	0.080000	76.880000
1000	541818.600000	0.001846	542.180501	542.120801	0.040000	0.040000	0.080000	76.539240
2000	1087349.000000	0.001839	543.856288	543.866073	0.040020	0.040000	0.080020	76.326400
3000	1600992.480000	0.001874	533.781994	533.781087	0.040013	0.040000	0.080013	76.424013
4000	2144155.760000	0.001866	536.127902	536.130923	0.040010	0.040000	0.080010	76.183920
5000	2693775.160000	0.001856	538.826741	538.827702	0.040008	0.040000	0.080008	75.828816
6000	3214487.760000	0.001867	535.807215	535.808121	0.040007	0.040000	0.080007	75.762233
7000	3735270.800000	0.001874	533.660597	533.643515	0.040006	0.040000	0.080006	75.708137
8000	4272616.800000	0.001872	534.121330	534.123175	0.040005	0.040000	0.080005	75.454960
9000	4799533.360000	0.001875	533.320711	533.321133	0.040004	0.040000	0.080004	75.409289
10000	5368382.120000	0.001863	536.873871	536.874363	0.040008	0.040000	0.080008	75.521624
