transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	38235.040000	0.026154	38.068789	38.114018	23.251195	0.040040	23.291235	130.699560
2000	75403.720000	0.026524	37.618509	37.630814	22.822854	0.040020	22.862874	131.298580
3000	113884.720000	0.026342	37.906102	37.886855	23.008972	0.040013	23.048985	131.282293
4000	150783.960000	0.026528	37.654324	37.667826	22.878471	0.040010	22.918481	131.581870
5000	188031.120000	0.026591	37.572875	37.571111	22.795308	0.040016	22.835324	131.527672
6000	225991.120000	0.026550	37.637406	37.649763	22.888896	0.040020	22.928916	131.468107
7000	264343.400000	0.026481	37.739546	37.735817	22.865616	0.040034	22.905650	131.446086
8000	301467.360000	0.026537	37.662588	37.663858	22.812099	0.040035	22.852134	131.498140
9000	339662.120000	0.026497	37.721725	37.727559	22.819147	0.040031	22.859178	131.601591
10000	377881.080000	0.026463	37.771453	37.775767	22.799216	0.040028	22.839244	131.715368
