transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11247.280000	0.088910	11.121762	11.120198	1.969289	0.040000	2.009289	135.582720
2000	22481.680000	0.088961	11.178109	11.167511	1.993105	0.040000	2.033105	135.754640
3000	33517.280000	0.089506	11.130590	11.129073	1.984781	0.040000	2.024781	136.771200
4000	44559.120000	0.089768	11.108397	11.106092	1.991147	0.040000	2.031147	136.847000
5000	55310.240000	0.090399	11.036927	11.035474	1.987446	0.040000	2.027446	136.555824
6000	66328.520000	0.090459	11.033819	11.036233	1.977960	0.040000	2.017960	136.714940
7000	77327.560000	0.090524	11.028850	11.029872	1.963760	0.040000	2.003760	136.642737
8000	88295.880000	0.090604	11.021283	11.020916	1.957109	0.040000	1.997109	136.849785
9000	99188.800000	0.090736	11.007019	11.008640	1.955023	0.040013	1.995037	136.957244
10000	110092.920000	0.090832	10.996728	10.996316	1.954187	0.040020	1.994207	136.946844
