transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	135.360000	0.007388	0.000000	59.040000	54.360000	0.040000	54.400000	79.560000
1000	320637.200000	0.003119	320.822663	320.382400	314.814200	0.040000	314.854200	147.338240
2000	647004.920000	0.003091	323.596578	323.463920	318.060660	0.040000	318.100660	143.523540
3000	956967.240000	0.003135	319.050310	318.959960	313.458067	0.040013	313.498080	144.187253
4000	1262392.080000	0.003169	315.643091	315.580630	310.034520	0.040010	310.074530	144.649250
5000	1570319.200000	0.003184	314.099588	313.992657	308.372763	0.040008	308.412771	144.920360
6000	1871947.600000	0.003205	312.020710	311.931798	306.371731	0.040007	306.411738	144.565753
7000	2171466.360000	0.003224	310.234462	310.198474	304.613126	0.040006	304.653131	144.263771
8000	2472247.320000	0.003236	309.052627	308.991026	303.435966	0.040005	303.475971	144.088050
9000	2770259.680000	0.003249	307.825794	307.765595	302.190397	0.040004	302.230401	144.126947
10000	3068206.400000	0.003259	306.837788	306.812896	301.260416	0.040004	301.300420	143.877028
