transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42526.280000	0.023515	42.429870	42.420420	39.672048	0.040000	39.712048	65.745920
2000	86353.120000	0.023161	43.128704	43.127053	40.364176	0.040020	40.404196	65.666740
3000	130411.280000	0.023004	43.438626	43.436109	40.679907	0.040027	40.719933	65.683560
4000	173933.080000	0.022997	43.459425	43.471342	40.731547	0.040020	40.771567	65.668450
5000	217606.920000	0.022977	43.502316	43.510224	40.775493	0.040016	40.815509	65.731824
6000	259194.520000	0.023149	43.183144	43.182663	40.440787	0.040013	40.480800	65.795213
7000	302129.560000	0.023169	43.147695	43.143433	40.406352	0.040011	40.446364	65.806057
8000	345517.400000	0.023154	43.177717	43.182360	40.448605	0.040010	40.488615	65.802475
9000	388211.760000	0.023183	43.124005	43.128276	40.399529	0.040013	40.439542	65.756756
10000	432694.920000	0.023111	43.259934	43.262870	40.539266	0.040016	40.579282	65.708940
