transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25643.240000	0.038997	25.499820	25.538943	20.166175	0.040040	20.206215	132.780920
2000	52114.200000	0.038377	25.985633	25.981347	20.545456	0.040020	20.585476	134.039560
3000	77423.120000	0.038748	25.759987	25.772264	20.336884	0.040013	20.376897	134.076360
4000	102641.400000	0.038971	25.624526	25.613816	20.213117	0.040010	20.253127	133.597230
5000	127609.080000	0.039182	25.493131	25.505409	20.093208	0.040008	20.133216	133.599352
6000	153010.960000	0.039213	25.477920	25.495531	20.093978	0.040007	20.133984	133.633260
7000	178936.800000	0.039120	25.541917	25.533179	20.127232	0.040006	20.167237	133.541314
8000	203675.720000	0.039278	25.441530	25.433810	20.022733	0.040005	20.062738	133.430910
9000	230228.480000	0.039092	25.565014	25.567669	20.141015	0.040004	20.181020	133.285453
10000	255872.560000	0.039082	25.572921	25.575634	20.143370	0.040004	20.183374	133.214404
