transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2720.960000	0.000368	0.000000	2495.680000	2490.480000	0.040000	2490.520000	224.280000
1000	316626.960000	0.003158	314.220220	315.669950	293.130648	0.040040	293.170688	551.502640
2000	628111.000000	0.003184	312.851446	313.456016	291.608403	0.040020	291.648423	551.898080
3000	943571.400000	0.003179	313.721387	314.294550	292.362212	0.040013	292.402225	538.469427
4000	1261104.240000	0.003172	314.674489	315.175106	293.028273	0.040010	293.068283	537.537850
5000	1569495.800000	0.003186	313.417652	313.833569	292.018844	0.040008	292.058852	533.172496
6000	1880070.640000	0.003191	312.943771	313.279787	291.676887	0.040013	291.716900	531.893127
7000	2217658.440000	0.003156	316.464849	316.796309	294.939960	0.040011	294.979971	539.924006
8000	2536655.400000	0.003154	316.781403	317.069870	295.390650	0.040010	295.430660	542.882755
9000	2855649.920000	0.003152	317.027332	317.220022	295.861675	0.040009	295.901684	545.524480
10000	3183342.240000	0.003141	318.093937	318.294355	296.611687	0.040008	296.651695	547.290088
