transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49654.440000	0.020139	49.519800	49.580200	5.099381	0.040000	5.139381	130.555840
2000	99218.360000	0.020158	49.541871	49.528756	4.924775	0.040000	4.964775	129.963720
3000	150141.200000	0.019981	50.002347	49.985921	4.906471	0.040013	4.946485	130.252347
4000	200530.160000	0.019947	50.099025	50.115031	4.878901	0.040010	4.918911	129.815870
5000	251176.440000	0.019906	50.208498	50.196898	4.877618	0.040008	4.917626	130.012864
6000	302159.840000	0.019857	50.337670	50.337854	4.941982	0.040007	4.981989	129.994387
7000	351894.840000	0.019892	50.251562	50.246100	4.943472	0.040006	4.983478	129.971874
8000	402306.880000	0.019885	50.271624	50.280090	4.957905	0.040015	4.997920	129.800015
9000	453572.440000	0.019842	50.382074	50.381442	4.938218	0.040018	4.978236	129.766511
10000	501942.760000	0.019923	50.180878	50.187775	4.906792	0.040016	4.946808	129.825564
