transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11004.160000	0.090875	10.877678	10.877502	3.812871	0.040000	3.852871	137.058800
2000	21953.880000	0.091100	10.913717	10.921713	3.853459	0.040000	3.893459	137.062280
3000	32914.640000	0.091145	10.929403	10.920969	3.905255	0.040000	3.945255	136.847347
4000	43592.560000	0.091759	10.866517	10.855562	3.867301	0.040000	3.907301	136.345770
5000	54345.760000	0.092003	10.843849	10.838628	3.857012	0.040000	3.897012	136.181056
6000	65505.680000	0.091595	10.896536	10.894418	3.910654	0.040000	3.950654	136.171000
7000	76732.720000	0.091226	10.943758	10.942536	3.934010	0.040000	3.974010	136.494469
8000	87811.400000	0.091104	10.960625	10.959431	3.927817	0.040000	3.967817	136.473545
9000	98669.800000	0.091213	10.949265	10.950633	3.918202	0.040000	3.958202	136.322044
10000	109593.600000	0.091246	10.946719	10.944650	3.918414	0.040004	3.958418	136.224916
