transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8066.680000	0.000124	0.000000	417.977778	90.396000	0.040000	90.436000	8002.040000
1000	358983.200000	0.002786	351.267788	352.005506	87.289814	0.040000	87.329814	6962.961880
2000	720834.400000	0.002775	356.562141	356.605525	86.036418	0.040000	86.076418	7081.279580
3000	1082169.240000	0.002772	358.153571	358.036412	87.617842	0.040000	87.657842	7047.297280
4000	1438261.520000	0.002781	357.638120	357.871404	88.651508	0.040000	88.691508	7045.188280
5000	1787282.600000	0.002798	355.914367	355.979542	88.533450	0.040000	88.573450	6991.107376
6000	2142645.440000	0.002800	355.822430	355.952994	89.317694	0.040000	89.357694	6966.655953
7000	2500273.160000	0.002800	356.080366	356.245718	89.967540	0.040000	90.007540	6959.106566
8000	2870232.880000	0.002787	357.815502	357.886770	90.474110	0.040000	90.514110	6967.853515
9000	3218554.240000	0.002796	356.760480	357.007238	90.197369	0.040000	90.237369	6948.639382
10000	3566103.640000	0.002804	355.839280	355.906628	90.013589	0.040000	90.053589	6932.018320
