transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4538.480000	0.000220	0.000000	184.092174	6.339200	0.040000	6.379200	4501.920000
1000	182674.880000	0.005474	178.314715	178.099453	4.454946	0.040000	4.494946	4338.411160
2000	362216.200000	0.005522	178.928324	178.827425	4.451378	0.040040	4.491417	4370.962880
3000	537580.520000	0.005581	177.739927	177.596058	4.401547	0.040026	4.441573	4360.689733
4000	711728.640000	0.005620	176.841750	176.794254	4.345107	0.040020	4.385127	4347.661380
5000	889297.920000	0.005622	176.987285	177.054905	4.294987	0.040016	4.335003	4356.124648
6000	1063311.360000	0.005643	176.491562	176.559668	4.287685	0.040013	4.327698	4347.258347
7000	1237495.480000	0.005657	176.161880	176.138212	4.242186	0.040011	4.282198	4335.118309
8000	1413201.640000	0.005661	176.104908	176.150236	4.231678	0.040010	4.271688	4340.364980
9000	1596868.840000	0.005636	176.945256	176.983323	4.210232	0.040009	4.250240	4365.368911
10000	1766249.400000	0.005662	176.188711	176.207033	4.223699	0.040008	4.263707	4346.376876
