transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	174.760000	0.005722	0.000000	10.685333	4.397500	0.040000	4.437500	100.120000
1000	10590.680000	0.094423	10.426346	10.394494	0.547348	0.040000	0.587348	174.970680
2000	22478.800000	0.088973	11.157599	11.148764	0.504298	0.040000	0.544298	189.159440
3000	32958.120000	0.091025	10.931430	10.929104	0.500007	0.040000	0.540007	185.387773
4000	43611.400000	0.091719	10.861875	10.857753	0.499482	0.040020	0.539502	183.724400
5000	52843.240000	0.094619	10.535803	10.534815	0.496096	0.040016	0.536112	178.364304
6000	62553.520000	0.095918	10.398193	10.399734	0.491427	0.040013	0.531440	175.488720
7000	72449.080000	0.096620	10.326378	10.325731	0.486415	0.040011	0.526426	174.131080
8000	84396.840000	0.094790	10.529076	10.527990	0.484896	0.040010	0.524906	178.023855
9000	94227.880000	0.095513	10.451508	10.454880	0.484434	0.040009	0.524443	176.528031
10000	105534.920000	0.094755	10.537070	10.534840	0.482168	0.040012	0.522180	177.718520
