transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	96.280000	0.010386	0.000000	21.110000	7.880000	0.040000	7.920000	53.760000
1000	17286.080000	0.057850	17.207007	17.247313	0.079122	0.040080	0.119202	68.190440
2000	34720.520000	0.057603	17.320780	17.321219	0.059571	0.040040	0.099611	68.215120
3000	52086.960000	0.057596	17.336005	17.318337	0.053045	0.040040	0.093085	68.258640
4000	69017.080000	0.057957	17.234509	17.243978	0.049803	0.040030	0.089833	68.103630
5000	85866.440000	0.058230	17.157463	17.168310	0.047845	0.040024	0.087869	67.858840
6000	102343.160000	0.058626	17.043987	17.049697	0.046543	0.040020	0.086563	68.039233
7000	119087.600000	0.058780	17.001189	16.999269	0.045607	0.040017	0.085625	67.977480
8000	135273.200000	0.059140	16.899227	16.899295	0.044907	0.040020	0.084927	67.844990
9000	152948.360000	0.058843	16.985452	16.985611	0.044366	0.040018	0.084384	67.815876
10000	169412.520000	0.059028	16.933317	16.932119	0.043930	0.040020	0.083950	67.698616
