transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	253.200000	0.003949	0.000000	9.686154	0.482963	0.040000	0.522963	241.120000
1000	4901.720000	0.204010	4.653173	4.779668	0.075556	0.040000	0.115556	122.192040
2000	10105.160000	0.197919	4.928444	4.994226	0.071443	0.040000	0.111443	128.267560
3000	14574.680000	0.205836	4.775418	4.818241	0.069898	0.040000	0.109898	124.046787
4000	19895.520000	0.201050	4.911808	4.941649	0.068289	0.040000	0.108296	127.507710
5000	24807.480000	0.201552	4.911838	4.936613	0.067513	0.040000	0.107513	127.554080
6000	29288.000000	0.204862	4.839940	4.860113	0.067410	0.040007	0.107417	125.536447
7000	34268.600000	0.204269	4.860037	4.878337	0.066955	0.040006	0.106961	126.120509
8000	39020.160000	0.205022	4.846476	4.862181	0.066604	0.040005	0.106609	125.725085
9000	44615.840000	0.201722	4.929730	4.943247	0.066515	0.040004	0.106519	127.847698
10000	49826.680000	0.200696	4.957844	4.970327	0.066366	0.040004	0.106370	128.534920
