transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	140.600000	0.007112	0.000000	9.794286	13.293333	0.040000	13.333333	72.800000
1000	11522.920000	0.086784	11.393714	11.357222	8.045312	0.040000	8.085312	86.811840
2000	22349.000000	0.089489	11.109755	11.098376	7.792709	0.040000	7.832709	86.359140
3000	32810.240000	0.091435	10.893511	10.894629	7.616687	0.040000	7.656687	85.456347
4000	43677.360000	0.091581	10.886912	10.877235	7.636777	0.040010	7.676787	84.896340
5000	54572.720000	0.091621	10.888602	10.885842	7.656053	0.040008	7.696061	84.739288
6000	65312.720000	0.091866	10.863831	10.860296	7.623782	0.040007	7.663788	84.673520
7000	76584.160000	0.091403	10.922069	10.922725	7.669460	0.040011	7.709472	84.665617
8000	87812.960000	0.091103	10.960415	10.962204	7.719745	0.040010	7.759755	84.596740
9000	98668.080000	0.091215	10.948714	10.944925	7.707692	0.040013	7.747706	84.526018
10000	109163.520000	0.091606	10.903382	10.901481	7.649827	0.040012	7.689839	84.655316
