transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	520.040000	0.001923	0.000000	12.320000	0.100000	0.040000	0.140000	94.920000
1000	311429.640000	0.003211	311.220821	310.992640	0.088911	0.040000	0.128911	235.308160
2000	609772.440000	0.003280	304.778589	304.656600	0.065427	0.040000	0.105427	237.292000
3000	906877.400000	0.003308	302.219860	302.219286	0.074467	0.040013	0.114480	237.292613
4000	1204390.000000	0.003321	301.042751	301.040970	0.066400	0.040010	0.106410	239.875150
5000	1509731.000000	0.003312	301.902573	301.857920	0.073953	0.040008	0.113961	238.459456
6000	1809280.320000	0.003316	301.510298	301.473153	0.080180	0.040007	0.120187	236.512980
7000	2112242.080000	0.003314	301.717680	301.718954	0.084503	0.040006	0.124509	238.318823
8000	2426018.840000	0.003298	303.225253	303.227098	0.084770	0.040015	0.124785	239.900670
9000	2737081.280000	0.003288	304.096148	304.081005	0.081013	0.040013	0.121027	240.491582
10000	3037898.720000	0.003292	303.768245	303.769141	0.089644	0.040012	0.129656	239.137368
