transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1918.720000	0.000521	0.000000	100.412632	0.834000	0.040000	0.874000	1897.160000
1000	134788.280000	0.007419	133.002563	132.265476	0.064314	0.040000	0.104314	2960.602520
2000	260163.360000	0.007687	129.186913	128.747683	0.055200	0.040000	0.095200	2887.347880
3000	378315.080000	0.007930	125.507289	125.179484	0.052928	0.040026	0.092954	2790.419547
4000	498876.600000	0.008018	124.270538	123.893347	0.051842	0.040030	0.091872	2743.123570
5000	623872.360000	0.008014	124.415611	124.275841	0.051161	0.040024	0.091185	2749.608120
6000	745035.760000	0.008053	123.873486	123.737167	0.050468	0.040020	0.090488	2744.139480
7000	878559.280000	0.007968	125.252259	125.114002	0.050001	0.040023	0.090024	2774.429474
8000	1012903.600000	0.007898	126.388909	126.326441	0.049453	0.040020	0.089473	2814.498135
9000	1142524.840000	0.007877	126.748096	126.633554	0.049119	0.040018	0.089137	2819.321658
10000	1270822.720000	0.007869	126.903090	126.789528	0.048867	0.040016	0.088883	2827.260496
