transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34657.880000	0.028853	34.542663	34.534078	20.329970	0.040000	20.369970	108.264360
2000	68128.400000	0.029356	34.006323	34.009246	19.950594	0.040000	19.990594	108.581140
3000	102199.120000	0.029354	34.027796	34.024149	19.990399	0.040000	20.030399	108.740147
4000	135457.760000	0.029530	33.835459	33.824306	19.742122	0.040000	19.782122	108.923370
5000	170251.200000	0.029368	34.027093	34.022594	19.799305	0.040000	19.839305	108.877560
6000	203974.800000	0.029415	33.976503	33.969181	19.670540	0.040007	19.710546	108.942467
7000	238865.320000	0.029305	34.107095	34.106969	19.764667	0.040006	19.804672	108.899200
8000	272408.920000	0.029368	34.036650	34.037761	19.716446	0.040005	19.756451	109.025845
9000	306439.320000	0.029370	34.035955	34.037929	19.716943	0.040009	19.756952	108.835898
10000	340638.560000	0.029357	34.052285	34.056397	19.786219	0.040008	19.826227	108.716796
