transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	35917.000000	0.027842	35.779379	35.801316	21.561356	0.040000	21.601356	120.886880
2000	71762.160000	0.027870	35.812286	35.804274	21.508817	0.040000	21.548817	121.138040
3000	108430.080000	0.027668	36.097593	36.103851	21.619980	0.040000	21.659980	121.051907
4000	144387.080000	0.027703	36.062436	36.065111	21.593057	0.040010	21.633067	121.248870
5000	180166.040000	0.027752	36.005729	36.016146	21.543687	0.040008	21.583695	121.403936
6000	215848.600000	0.027797	35.951859	35.955988	21.392950	0.040013	21.432964	121.452933
7000	252237.640000	0.027752	36.014322	36.020331	21.416639	0.040017	21.456656	121.402834
8000	287299.400000	0.027846	35.895237	35.905722	21.333488	0.040020	21.373508	121.536435
9000	324885.960000	0.027702	36.083183	36.088061	21.485070	0.040018	21.525088	121.469231
10000	360274.720000	0.027757	36.013733	36.014840	21.435754	0.040016	21.475770	121.495592
