transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	144.920000	0.006900	0.000000	23.880000	0.040000	0.040000	0.080000	70.920000
1000	92199.040000	0.010846	92.146266	92.063120	0.061858	0.040040	0.101898	85.546880
2000	184262.120000	0.010854	92.104652	92.026407	0.070350	0.040040	0.110390	85.855000
3000	272905.800000	0.010993	90.950610	90.944528	0.077787	0.040053	0.117840	86.238707
4000	367956.000000	0.010871	91.975764	91.956530	0.081220	0.040040	0.121260	86.045860
5000	459559.200000	0.010880	91.901236	91.898220	0.078320	0.040048	0.118368	86.101680
6000	549562.280000	0.010918	91.584824	91.563553	0.076315	0.040047	0.116361	86.086540
7000	641791.320000	0.010907	91.676868	91.676508	0.081211	0.040046	0.121257	86.058394
8000	735653.400000	0.010875	91.950054	91.949699	0.076060	0.040045	0.116105	86.099850
9000	827590.200000	0.010875	91.948581	91.945133	0.079471	0.040044	0.119516	86.054556
10000	919342.240000	0.010877	91.928925	91.928329	0.078656	0.040040	0.118696	85.952568
