transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	39457.400000	0.025344	39.311952	39.395644	25.953566	0.040000	25.993566	75.795560
2000	78176.760000	0.025583	39.015508	39.058511	25.929975	0.040000	25.969975	76.038200
3000	119083.120000	0.025192	39.646002	39.663112	26.668271	0.040000	26.708271	75.817493
4000	158719.120000	0.025202	39.643501	39.658125	26.623234	0.040000	26.663234	76.045060
5000	198029.280000	0.025249	39.576819	39.577917	26.519624	0.040008	26.559632	76.088552
6000	236833.120000	0.025334	39.447968	39.456708	26.421713	0.040007	26.461719	76.083053
7000	278438.920000	0.025140	39.756274	39.758995	26.753620	0.040006	26.793626	76.026691
8000	318651.320000	0.025106	39.813297	39.821462	26.780905	0.040005	26.820910	76.044915
9000	356999.160000	0.025210	39.650450	39.655725	26.660116	0.040004	26.700120	76.105093
10000	397495.360000	0.025158	39.735034	39.743536	26.699460	0.040004	26.739464	76.100452
