transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	452.560000	0.002210	0.000000	0.000000	350.160000	0.040000	350.200000	102.360000
1000	995695.240000	0.001004	996.238919	996.192112	993.280200	0.040000	993.320200	152.341680
2000	2034888.840000	0.000983	1017.727004	1017.267300	1014.681099	0.040000	1014.721099	152.557500
3000	3090080.480000	0.000971	1030.219380	1029.865027	1027.385072	0.040000	1027.425072	152.656813
4000	4127999.360000	0.000969	1032.144736	1032.124601	1029.674630	0.040000	1029.714630	152.794280
5000	5135689.960000	0.000974	1027.252931	1027.241032	1024.835304	0.040000	1024.875304	152.757208
6000	6169741.960000	0.000972	1028.386298	1028.383031	1026.011433	0.040000	1026.051433	152.504880
7000	7229146.000000	0.000968	1032.818037	1032.802520	1030.448057	0.040000	1030.488057	152.449371
8000	8231894.760000	0.000972	1029.058907	1029.048471	1026.713295	0.040000	1026.753295	152.477085
9000	9232945.200000	0.000975	1025.946510	1025.937553	1023.600022	0.040000	1023.640022	152.473227
10000	10178049.920000	0.000983	1017.861522	1017.856478	1015.520876	0.040008	1015.560884	152.410488
