transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	185.400000	0.005394	0.000000	11.965333	5.104000	0.040000	5.144000	156.840000
1000	11529.520000	0.086734	11.355475	11.399090	4.159565	0.040000	4.199565	143.712240
2000	22948.240000	0.087153	11.387114	11.404771	4.268813	0.040000	4.308813	144.088340
3000	34356.600000	0.087319	11.394198	11.417069	4.284068	0.040013	4.324081	142.967520
4000	45691.560000	0.087544	11.379385	11.390135	4.200858	0.040020	4.240878	143.269780
5000	57137.600000	0.087508	11.392719	11.391840	4.223418	0.040016	4.263434	143.288488
6000	68738.240000	0.087288	11.427378	11.438189	4.238709	0.040013	4.278722	144.228107
7000	80065.960000	0.087428	11.413139	11.421036	4.222088	0.040011	4.262100	144.697817
8000	91452.840000	0.087477	11.409856	11.415174	4.221697	0.040020	4.261717	144.720960
9000	102710.560000	0.087625	11.392950	11.399987	4.203085	0.040018	4.243103	144.552262
10000	114151.920000	0.087603	11.397792	11.400699	4.190766	0.040020	4.230786	144.345056
