transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	249.120000	0.004014	0.000000	11.895556	3.910000	0.040000	3.950000	223.880000
1000	10437.920000	0.095805	10.198999	10.234297	2.252967	0.040000	2.292967	192.254040
2000	21530.360000	0.092892	10.645943	10.670253	2.256687	0.040000	2.296687	201.874060
3000	33168.200000	0.090448	10.976686	10.972887	2.253832	0.040013	2.293845	207.957907
4000	44159.960000	0.090580	10.980455	10.988177	2.271010	0.040010	2.311020	207.381820
5000	54960.080000	0.090975	10.944381	10.942438	2.250402	0.040008	2.290410	206.256728
6000	66434.680000	0.090314	11.032765	11.039335	2.247686	0.040007	2.287693	207.665413
7000	77937.440000	0.089816	11.099917	11.102597	2.267639	0.040006	2.307645	208.363189
8000	88937.840000	0.089950	11.087476	11.088736	2.259145	0.040005	2.299150	208.213775
9000	100312.440000	0.089720	11.119382	11.122840	2.262132	0.040004	2.302136	208.909458
10000	111208.280000	0.089921	11.097026	11.096149	2.256793	0.040004	2.296797	208.704132
