transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9693.160000	0.103166	9.548308	9.560474	0.425917	0.040000	0.465917	139.178720
2000	18852.400000	0.106087	9.353677	9.354759	0.415067	0.040000	0.455067	139.634820
3000	28231.480000	0.106264	9.362147	9.370960	0.401421	0.040000	0.441421	139.056947
4000	37510.200000	0.106638	9.341285	9.336779	0.400876	0.040000	0.440876	138.194960
5000	46984.920000	0.106417	9.367978	9.367218	0.402719	0.040008	0.442727	137.861880
6000	56684.440000	0.105849	9.423244	9.424629	0.399907	0.040007	0.439914	137.920147
7000	66161.480000	0.105802	9.430930	9.427759	0.399356	0.040006	0.439362	137.851297
8000	75610.640000	0.105805	9.433209	9.432708	0.400100	0.040005	0.440105	137.687455
9000	84727.680000	0.106223	9.398075	9.397963	0.397808	0.040004	0.437813	137.400760
10000	93933.360000	0.106458	9.378834	9.382547	0.396940	0.040004	0.436944	137.350944
