transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42915.520000	0.023302	42.712633	42.871760	29.857360	0.040000	29.897360	80.726920
2000	83844.520000	0.023854	41.820370	41.896272	28.969015	0.040000	29.009015	80.783980
3000	126226.560000	0.023767	42.007656	42.041439	29.179280	0.040000	29.219280	80.854893
4000	167110.440000	0.023936	41.726642	41.753442	28.791312	0.040000	28.831312	80.828060
5000	208696.800000	0.023958	41.698580	41.712181	28.791541	0.040008	28.831549	80.830168
6000	249145.280000	0.024082	41.490195	41.493344	28.672638	0.040007	28.712645	80.774353
7000	290074.000000	0.024132	41.409973	41.429727	28.543197	0.040011	28.583208	80.717686
8000	332455.520000	0.024063	41.531431	41.544984	28.581630	0.040015	28.621645	80.734940
9000	375778.160000	0.023950	41.730477	41.735808	28.742721	0.040013	28.782735	80.760640
10000	418110.120000	0.023917	41.790631	41.800188	28.728622	0.040012	28.768634	80.738872
