transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	504.800000	0.001981	0.000000	41.640000	238.980000	0.040000	239.020000	64.720000
1000	551409.520000	0.001814	551.456176	551.448889	549.367800	0.040000	549.407800	82.461360
2000	1127983.600000	0.001773	564.021411	564.018089	562.012460	0.040040	562.052500	82.752100
3000	1697442.080000	0.001767	565.834371	565.833811	563.844933	0.040027	563.884960	83.548747
4000	2232841.560000	0.001791	558.223746	558.078490	556.101145	0.040020	556.141165	83.219330
5000	2779988.640000	0.001799	556.007970	555.977604	554.000200	0.040024	554.040224	83.384360
6000	3354993.480000	0.001788	559.174642	559.174109	557.202087	0.040020	557.242107	83.341760
7000	3923990.360000	0.001784	560.578020	560.579237	558.616429	0.040017	558.656446	83.686171
8000	4477595.680000	0.001787	559.706323	559.706098	557.745885	0.040020	557.785905	83.296070
9000	5001247.560000	0.001800	555.699829	555.700482	553.749031	0.040018	553.789049	83.315840
10000	5553877.320000	0.001801	555.392791	555.393699	553.441388	0.040016	553.481404	83.286740
