transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17270.320000	0.057903	17.082002	17.085465	2.836162	0.040000	2.876162	167.050280
2000	34637.720000	0.057741	17.224772	17.238347	2.653977	0.040000	2.693977	168.286740
3000	52477.120000	0.057168	17.429717	17.431907	2.677184	0.040000	2.717184	170.475200
4000	70502.920000	0.056735	17.578775	17.580259	2.697253	0.040000	2.737253	170.831260
5000	87815.440000	0.056938	17.525513	17.533269	2.660791	0.040000	2.700791	169.524304
6000	105466.400000	0.056890	17.546424	17.550880	2.643302	0.040000	2.683302	169.150367
7000	123031.960000	0.056896	17.549158	17.554515	2.660808	0.040000	2.700808	169.510829
8000	140548.800000	0.056920	17.545118	17.554423	2.655648	0.040000	2.695648	169.784520
9000	157340.440000	0.057201	17.461389	17.464936	2.650613	0.040004	2.690617	169.812858
10000	174323.320000	0.057365	17.413533	17.410244	2.633624	0.040004	2.673628	169.682644
