transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46557.920000	0.021479	46.438158	46.492320	4.160360	0.040000	4.200360	44.248800
2000	93619.560000	0.021363	46.750055	46.787054	4.192460	0.040000	4.232460	44.278100
3000	140303.600000	0.021382	46.728043	46.746373	4.141100	0.040000	4.181100	44.317427
4000	186910.360000	0.021401	46.697714	46.720970	4.262920	0.040000	4.302920	44.303090
5000	234391.000000	0.021332	46.854331	46.869608	4.210638	0.040016	4.250654	44.322472
6000	281187.160000	0.021338	46.844634	46.860037	4.191887	0.040020	4.231907	44.273640
7000	330361.880000	0.021189	47.177551	47.190319	4.268417	0.040017	4.308434	44.263474
8000	378324.960000	0.021146	47.275754	47.287531	4.273380	0.040020	4.313400	44.236090
9000	424113.600000	0.021221	47.110501	47.117733	4.316903	0.040018	4.356920	44.210133
10000	470603.200000	0.021249	47.048405	47.050251	4.304111	0.040016	4.344127	44.208956
