transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	540.400000	0.001850	0.000000	21.328000	2.103077	0.040000	2.143077	486.520000
1000	25548.680000	0.039141	25.033313	24.949648	0.092332	0.040000	0.132332	609.901800
2000	49511.960000	0.040394	24.498029	24.473910	0.066561	0.040020	0.106581	601.750860
3000	72949.640000	0.041124	24.144461	24.131062	0.057804	0.040013	0.097817	591.829293
4000	98164.440000	0.040748	24.412113	24.397156	0.053380	0.040010	0.093390	597.384600
5000	122601.080000	0.040783	24.417019	24.412601	0.050719	0.040008	0.090727	597.526312
6000	147671.160000	0.040631	24.525881	24.518592	0.048939	0.040007	0.088946	598.811067
7000	172139.840000	0.040665	24.517708	24.509156	0.047671	0.040006	0.087677	598.014160
8000	195942.560000	0.040828	24.428324	24.419392	0.046714	0.040010	0.086724	595.220110
9000	220310.480000	0.040851	24.421611	24.416398	0.045971	0.040009	0.085980	595.705147
10000	244646.240000	0.040875	24.413025	24.408321	0.045379	0.040008	0.085387	594.914420
