transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1257.040000	0.000796	0.000000	59.582857	1.530909	0.040000	1.570909	1229.160000
1000	82187.120000	0.012167	81.011091	80.729391	0.435054	0.040000	0.475054	1692.459600
2000	156583.360000	0.012773	77.702011	77.515782	0.424166	0.040000	0.464166	1610.703620
3000	238204.000000	0.012594	79.008656	78.926508	0.415118	0.040013	0.455131	1643.628933
4000	320315.040000	0.012488	79.784446	79.706009	0.410811	0.040010	0.450821	1658.660840
5000	400397.720000	0.012488	79.844105	79.736434	0.409570	0.040008	0.449578	1660.502832
6000	480990.640000	0.012474	79.968928	79.911068	0.406645	0.040013	0.446658	1662.303033
7000	557496.000000	0.012556	79.474062	79.471538	0.406944	0.040011	0.446956	1650.900617
8000	626882.560000	0.012762	78.212967	78.145071	0.408446	0.040010	0.448456	1624.249900
9000	704832.720000	0.012769	78.183763	78.166845	0.407966	0.040009	0.447975	1625.162547
10000	785975.680000	0.012723	78.479712	78.439916	0.408283	0.040012	0.448295	1632.228044
