transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45469.720000	0.021993	45.384505	45.276175	37.984104	0.040000	38.024104	145.488800
2000	93672.160000	0.021351	46.794177	46.772154	39.546987	0.040020	39.587006	143.548220
3000	141035.160000	0.021271	46.983848	46.976469	39.662678	0.040027	39.702705	144.589813
4000	187565.680000	0.021326	46.870488	46.871962	39.554401	0.040020	39.594421	145.089680
5000	236524.120000	0.021139	47.288162	47.279880	39.990620	0.040016	40.030636	144.856008
6000	281947.200000	0.021281	46.977263	46.941159	39.654756	0.040013	39.694769	144.770173
7000	330050.760000	0.021209	47.138185	47.130626	39.874127	0.040011	39.914139	144.586897
8000	377920.840000	0.021168	47.229684	47.220237	40.005693	0.040010	40.045703	144.637800
9000	424603.880000	0.021196	47.168939	47.158747	39.935216	0.040009	39.975225	144.533307
10000	472586.640000	0.021160	47.250329	47.241544	40.007402	0.040008	40.047410	144.769804
