transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	450.000000	0.002222	0.000000	0.000000	262.880000	0.040000	262.920000	187.080000
1000	984817.000000	0.001015	985.352352	985.352633	981.482400	0.040000	981.522400	177.179600
2000	1991128.040000	0.001004	995.836938	995.344700	991.789485	0.040000	991.829485	177.370680
3000	3014253.480000	0.000995	1004.936139	1004.941581	1001.484613	0.040000	1001.524613	177.116213
4000	4024742.360000	0.000994	1006.324671	1006.322281	1002.919370	0.040020	1002.959390	177.246620
5000	4976427.280000	0.001005	995.394535	995.401536	992.026496	0.040024	992.066520	177.252304
6000	6001596.640000	0.001000	1000.357833	1000.359727	997.034547	0.040020	997.074567	177.246273
7000	6987123.760000	0.001002	998.238857	998.238354	994.934166	0.040017	994.974183	177.201503
8000	7998880.000000	0.001000	999.928741	999.807175	996.525119	0.040015	996.565134	177.077985
9000	9061386.360000	0.000993	1006.882583	1006.885116	1003.638169	0.040013	1003.678182	177.000853
10000	10098322.280000	0.000990	1009.888217	1009.890145	1006.637184	0.040016	1006.677200	177.069204
