transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	305.840000	0.003270	0.000000	0.000000	121.280000	0.040000	121.320000	184.520000
1000	322371.440000	0.003102	322.387988	322.086280	316.692907	0.040000	316.732907	184.287640
2000	617154.200000	0.003241	308.578469	308.577009	303.356400	0.040000	303.396400	183.678080
3000	926151.640000	0.003239	308.718173	308.670613	303.451170	0.040000	303.491170	183.749387
4000	1224533.400000	0.003267	306.133423	306.147767	300.935700	0.040000	300.975700	183.529020
5000	1526526.920000	0.003275	305.305277	305.301316	300.120368	0.040008	300.160376	183.286624
6000	1827600.880000	0.003283	304.599940	304.604727	299.421313	0.040007	299.461320	183.290860
7000	2122243.040000	0.003298	303.177197	303.179740	297.968971	0.040011	298.008983	183.332777
8000	2436254.040000	0.003284	304.531591	304.529636	299.326560	0.040010	299.366570	183.351495
9000	2729144.680000	0.003298	303.238009	303.179620	297.955819	0.040009	297.995828	183.575982
10000	3024810.160000	0.003306	302.480680	302.484752	297.256764	0.040012	297.296776	183.592104
