transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	103.040000	0.009705	0.000000	3.147826	1.435200	0.040000	1.475200	75.560000
1000	3699.440000	0.270311	3.600000	3.590881	0.367116	0.040000	0.407116	87.618720
2000	7267.800000	0.275186	3.584172	3.580040	0.361008	0.040000	0.401147	87.267580
3000	10827.920000	0.277062	3.576152	3.573064	0.362659	0.040013	0.402672	87.107773
4000	14366.280000	0.278430	3.566702	3.564525	0.363837	0.040010	0.403847	86.699210
5000	17968.480000	0.278265	3.573803	3.571396	0.358240	0.040008	0.398248	87.000568
6000	21490.720000	0.279190	3.565208	3.563600	0.359801	0.040013	0.399814	86.772027
7000	25076.640000	0.279144	3.568167	3.566510	0.358212	0.040011	0.398223	86.854223
8000	28639.280000	0.279337	3.567476	3.566487	0.359157	0.040010	0.399167	86.858905
9000	32041.440000	0.280886	3.549105	3.547765	0.356144	0.040009	0.396153	86.460507
10000	35606.320000	0.280849	3.550683	3.550399	0.355462	0.040008	0.395470	86.572388
