transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	109.320000	0.009147	0.000000	4.098824	3.124211	0.040000	3.164211	72.840000
1000	4054.520000	0.246638	3.949149	3.951929	1.207662	0.040039	1.247701	73.342360
2000	7961.440000	0.251211	3.928024	3.931256	1.211383	0.040020	1.251403	72.005760
3000	11949.320000	0.251060	3.947983	3.947670	1.227519	0.040013	1.267532	71.961040
4000	15897.360000	0.251614	3.947997	3.948197	1.234724	0.040020	1.274744	71.563470
5000	19920.560000	0.250997	3.963041	3.965226	1.231178	0.040024	1.271202	72.154168
6000	23982.160000	0.250186	3.979470	3.978717	1.234192	0.040020	1.274212	72.285993
7000	27958.280000	0.250373	3.978991	3.977595	1.239823	0.040017	1.279840	72.229577
8000	31956.960000	0.250337	3.981453	3.983092	1.240564	0.040015	1.280579	72.320670
9000	36056.960000	0.249605	3.994626	3.994083	1.244333	0.040018	1.284351	72.506040
10000	40055.240000	0.249655	3.994991	3.995267	1.244832	0.040016	1.284848	72.523848
