transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	209.400000	0.004776	0.000000	6.206400	2.082963	0.040000	2.122963	158.320000
1000	6463.600000	0.154713	6.260460	6.265611	0.238439	0.040000	0.278439	164.298920
2000	12604.000000	0.158680	6.200400	6.200711	0.216525	0.040020	0.256545	162.704180
3000	19036.320000	0.157593	6.277733	6.277619	0.207006	0.040026	0.247032	164.957213
4000	25589.600000	0.156314	6.346637	6.347223	0.204661	0.040020	0.244681	166.489700
5000	31967.840000	0.156407	6.352959	6.352325	0.200796	0.040016	0.240812	166.907576
6000	38501.880000	0.155837	6.383144	6.383689	0.199827	0.040013	0.239841	167.503733
7000	44541.040000	0.157158	6.333996	6.334467	0.197512	0.040017	0.237529	166.257817
8000	50728.160000	0.157703	6.315634	6.315369	0.196252	0.040020	0.236272	165.746875
9000	57003.440000	0.157885	6.311150	6.310811	0.195365	0.040018	0.235382	165.647987
10000	63223.280000	0.158170	6.302018	6.301963	0.194806	0.040016	0.234821	165.255472
