transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	550.080000	0.001818	0.000000	178.746667	174.240000	0.040000	174.280000	144.200000
1000	165257.280000	0.006051	164.872072	165.184160	159.985720	0.040000	160.025720	102.734480
2000	327750.600000	0.006102	163.682101	163.786947	158.578791	0.040040	158.618831	104.849180
3000	503166.240000	0.005962	167.594585	167.659807	162.466911	0.040027	162.506938	106.443000
4000	677109.960000	0.005907	169.182266	169.233392	163.968268	0.040020	164.008288	106.516910
5000	838655.280000	0.005962	167.654571	167.715400	162.429880	0.040016	162.469896	105.672888
6000	1006463.200000	0.005961	167.680133	167.701556	162.412656	0.040013	162.452669	105.112780
7000	1178585.520000	0.005939	168.314822	168.358640	163.092423	0.040011	163.132434	105.066251
8000	1338583.320000	0.005976	167.275064	167.292883	162.039265	0.040010	162.079275	105.046675
9000	1499601.800000	0.006002	166.579811	166.614129	161.346849	0.040018	161.386867	104.820329
10000	1670603.920000	0.005986	167.022086	167.054064	161.766564	0.040016	161.806580	104.976612
