transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7260.120000	0.000138	0.000000	274.500000	8.440000	0.040000	8.480000	7215.480000
1000	273520.280000	0.003656	266.526687	267.020273	7.797112	0.040000	7.837112	6942.992360
2000	553783.440000	0.003612	273.398359	273.479407	7.532840	0.040000	7.572840	7102.799880
3000	819069.080000	0.003663	270.693218	270.899199	7.478796	0.040013	7.518810	7047.055240
4000	1087738.400000	0.003677	270.187117	270.342988	7.611491	0.040010	7.651501	7022.599490
5000	1361613.040000	0.003672	270.924769	270.971449	7.556402	0.040016	7.596418	7042.222112
6000	1641211.680000	0.003656	272.370655	272.398858	7.612455	0.040027	7.652481	7082.059253
7000	1914650.600000	0.003656	272.523286	272.583292	7.605181	0.040023	7.645204	7089.716171
8000	2200523.720000	0.003635	274.192224	274.223714	7.612401	0.040020	7.652421	7134.636900
9000	2469012.480000	0.003645	273.558435	273.572485	7.611509	0.040022	7.651531	7111.927284
10000	2753237.960000	0.003632	274.625247	274.636920	7.599912	0.040020	7.639932	7132.869656
