transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	613.640000	0.001630	0.000000	35.700000	6.828235	0.040000	6.868235	577.320000
1000	84260.640000	0.011868	83.730731	82.727662	4.494078	0.040000	4.534078	1578.354680
2000	170871.960000	0.011705	85.171746	84.861759	4.606077	0.040000	4.646077	1598.570440
3000	254731.720000	0.011777	84.734271	84.361298	4.632585	0.040000	4.672585	1587.041493
4000	337309.920000	0.011859	84.195119	83.960647	4.636575	0.040000	4.676575	1565.304030
5000	423737.040000	0.011800	84.641608	84.502561	4.626409	0.040000	4.666409	1577.975760
6000	504323.200000	0.011897	83.965588	83.808084	4.646666	0.040007	4.686672	1563.678020
7000	588867.480000	0.011887	84.048270	83.866595	4.613762	0.040011	4.653774	1559.832669
8000	666807.320000	0.011997	83.284621	83.210243	4.607088	0.040010	4.647098	1539.052085
9000	755022.360000	0.011920	83.832506	83.726885	4.597184	0.040022	4.637206	1550.523596
10000	840847.320000	0.011893	84.031771	83.938025	4.600671	0.040024	4.640695	1556.158152
