transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	110.760000	0.009029	0.000000	12.304000	14.820000	0.040000	14.860000	70.720000
1000	10396.360000	0.096188	10.295896	10.282463	7.694841	0.040040	7.734881	68.056520
2000	20555.480000	0.097298	10.227474	10.244276	7.653613	0.040020	7.693633	67.575160
3000	31016.120000	0.096724	10.305222	10.307111	7.705730	0.040013	7.745744	67.652520
4000	41478.360000	0.096436	10.344486	10.345199	7.745911	0.040010	7.785921	67.493370
5000	51775.960000	0.096570	10.335107	10.335891	7.747189	0.040008	7.787197	67.261224
6000	62320.000000	0.096277	10.369935	10.372409	7.768143	0.040007	7.808149	67.446727
7000	72725.000000	0.096253	10.374945	10.378398	7.769537	0.040006	7.809543	67.408463
8000	83124.560000	0.096241	10.378022	10.377557	7.766140	0.040005	7.806145	67.359395
9000	93114.360000	0.096655	10.334882	10.334426	7.706181	0.040004	7.746186	67.582733
10000	103064.960000	0.097026	10.296450	10.296178	7.668944	0.040004	7.708948	67.575820
