transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	214.760000	0.004656	0.000000	33.333333	0.040000	0.040000	0.080000	174.880000
1000	33885.120000	0.029511	33.704064	33.618370	0.040000	0.040000	0.080000	190.070640
2000	66400.760000	0.030120	33.109555	33.105462	0.040000	0.040000	0.080000	189.856880
3000	100280.160000	0.029916	33.366255	33.370976	0.040000	0.040000	0.080000	189.973307
4000	133380.120000	0.029989	33.299665	33.280959	0.040000	0.040000	0.080000	189.996400
5000	165716.320000	0.030172	33.106933	33.123007	0.040000	0.040008	0.080008	190.007480
6000	198498.040000	0.030227	33.052722	33.055286	0.040000	0.040007	0.080007	190.620333
7000	230629.960000	0.030352	32.921160	32.915129	0.040000	0.040006	0.080006	190.383331
8000	264797.720000	0.030212	33.077005	33.073314	0.040000	0.040005	0.080005	190.915690
9000	298970.440000	0.030103	33.198764	33.200671	0.040000	0.040013	0.080013	190.918720
10000	332194.440000	0.030103	33.201288	33.196838	0.040012	0.040012	0.080024	190.976160
