transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	397.760000	0.002514	0.000000	16.917500	1.562353	0.040000	1.602353	374.520000
1000	30879.400000	0.032384	30.512152	30.328016	0.460530	0.040000	0.500530	529.965920
2000	61821.160000	0.032351	30.727064	30.568898	0.461499	0.040000	0.501499	543.249780
3000	94392.040000	0.031782	31.341874	31.293249	0.455950	0.040013	0.495963	558.975467
4000	121771.080000	0.032849	30.350918	30.305017	0.452491	0.040010	0.492501	541.216480
5000	152170.120000	0.032858	30.360544	30.329416	0.451311	0.040008	0.491319	544.827408
6000	180334.240000	0.033272	29.994412	29.974621	0.448629	0.040007	0.488636	539.442980
7000	216257.520000	0.032369	30.841515	30.788050	0.446823	0.040017	0.486841	551.475869
8000	247236.040000	0.032358	30.858642	30.841717	0.448058	0.040015	0.488073	552.761815
9000	281164.160000	0.032010	31.199733	31.177068	0.448050	0.040018	0.488067	559.977520
10000	312826.480000	0.031967	31.245997	31.225598	0.447741	0.040020	0.487761	561.728268
