transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	182.280000	0.005486	0.000000	25.177143	20.320000	0.040000	20.360000	119.680000
1000	13164.320000	0.075963	12.995035	13.090319	7.603582	0.040000	7.643582	86.803240
2000	26375.560000	0.075828	13.103192	13.132530	7.586142	0.040000	7.626142	86.839260
3000	39777.760000	0.075419	13.202894	13.223758	7.677168	0.040013	7.717181	86.960867
4000	52902.600000	0.075611	13.183376	13.209700	7.683846	0.040010	7.723856	86.426380
5000	65865.480000	0.075912	13.139268	13.161543	7.642142	0.040008	7.682150	85.796760
6000	79129.720000	0.075825	13.160100	13.174772	7.638921	0.040007	7.678928	85.813047
7000	92270.720000	0.075864	13.157371	13.175382	7.646060	0.040006	7.686066	85.804691
8000	105328.720000	0.075953	13.144948	13.153296	7.640410	0.040010	7.680420	85.881875
9000	118398.840000	0.076014	13.136633	13.141396	7.609146	0.040009	7.649155	86.204858
10000	131948.520000	0.075787	13.177942	13.185302	7.645540	0.040008	7.685548	86.316240
