transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25021.720000	0.039965	24.912953	24.930249	0.390279	0.040000	0.430279	122.606480
2000	50148.520000	0.039882	25.019930	24.995591	0.380957	0.040000	0.420957	122.888640
3000	74668.160000	0.040178	24.853111	24.855385	0.386591	0.040013	0.426605	123.109093
4000	100490.200000	0.039805	25.095404	25.107236	0.381834	0.040010	0.421844	123.093460
5000	125825.280000	0.039738	25.143349	25.139496	0.379229	0.040008	0.419237	122.594976
6000	151242.200000	0.039671	25.188951	25.201080	0.380070	0.040007	0.420077	122.240573
7000	176109.080000	0.039748	25.142935	25.130721	0.378545	0.040006	0.418550	122.072869
8000	201231.880000	0.039755	25.140418	25.139010	0.379658	0.040005	0.419663	122.146760
9000	227465.960000	0.039566	25.261949	25.259029	0.379938	0.040004	0.419942	122.122427
10000	252143.040000	0.039660	25.203456	25.205011	0.380708	0.040004	0.420712	122.126284
