transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3334.800000	0.000300	0.000000	138.643333	1.368000	0.040000	1.408000	3298.320000
1000	174262.720000	0.005738	171.099019	170.295171	0.077734	0.040000	0.117734	4304.092480
2000	351985.480000	0.005682	174.412546	173.895455	0.061570	0.040000	0.101570	4383.027680
3000	536315.640000	0.005594	177.719520	177.293302	0.055955	0.040000	0.095955	4465.732947
4000	720824.240000	0.005549	179.417214	179.174089	0.053131	0.040000	0.093131	4520.163550
5000	900490.800000	0.005553	179.467093	179.178659	0.051532	0.040000	0.091532	4533.890224
6000	1075665.520000	0.005578	178.751579	178.542842	0.050231	0.040007	0.090237	4515.372240
7000	1245706.240000	0.005619	177.506992	177.356879	0.049522	0.040011	0.089533	4486.938074
8000	1429218.840000	0.005597	178.257787	178.117413	0.048857	0.040010	0.088867	4508.872550
9000	1599702.400000	0.005626	177.393888	177.271547	0.048412	0.040013	0.088425	4488.727187
10000	1768532.840000	0.005654	176.537458	176.446581	0.048188	0.040020	0.088208	4461.965776
