transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	231.160000	0.004326	0.000000	34.120000	46.740000	0.040000	46.780000	168.640000
1000	538994.040000	0.001855	539.302182	538.769880	534.926194	0.040000	534.966194	178.004280
2000	1096324.040000	0.001824	548.320600	548.066300	544.407796	0.040020	544.447816	178.458600
3000	1646319.240000	0.001822	548.878986	548.702867	545.149723	0.040027	545.189750	177.940080
4000	2161556.960000	0.001851	540.466567	540.465186	536.925180	0.040020	536.965200	177.954910
5000	2714881.240000	0.001842	543.038624	543.034943	539.516944	0.040016	539.556960	178.186928
6000	3244351.680000	0.001849	540.776883	540.776556	537.263780	0.040013	537.303793	178.174180
7000	3785605.000000	0.001849	540.844955	540.842149	537.346400	0.040011	537.386411	178.214611
8000	4336346.400000	0.001845	542.082165	542.021410	538.522690	0.040015	538.562705	178.242105
9000	4873801.280000	0.001847	541.567965	541.512800	538.002920	0.040013	538.042933	178.258236
10000	5403455.320000	0.001851	540.376454	540.330100	536.833137	0.040012	536.873149	178.225404
