transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	867.480000	0.001153	0.000000	132.168000	97.088000	0.040000	97.128000	726.000000
1000	194621.320000	0.005138	193.947788	194.026467	161.628623	0.040000	161.668623	755.292040
2000	381794.320000	0.005238	190.558699	190.593989	158.728987	0.040000	158.768987	749.679240
3000	583623.080000	0.005140	194.316639	194.326702	162.200293	0.040000	162.240293	750.781507
4000	788850.320000	0.005071	197.044971	197.106147	164.729125	0.040000	164.769125	751.567740
5000	982733.520000	0.005088	196.412490	196.439072	163.902388	0.040000	163.942388	753.381680
6000	1175849.480000	0.005103	195.862977	195.752281	163.238562	0.040000	163.278562	752.236667
7000	1367482.280000	0.005119	195.258580	195.262984	162.635545	0.040000	162.675545	753.767451
8000	1559656.120000	0.005129	194.872939	194.887420	162.369300	0.040005	162.409305	753.416240
9000	1752528.400000	0.005135	194.650619	194.635167	162.188290	0.040004	162.228294	753.022493
10000	1947677.720000	0.005134	194.700494	194.708630	162.199500	0.040008	162.239508	753.582360
