transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	132.600000	0.007541	0.000000	9.836923	4.442857	0.040000	4.482857	101.720000
1000	10266.560000	0.097404	10.144104	10.162376	2.837428	0.040000	2.877428	121.856240
2000	19712.680000	0.101458	9.794937	9.799284	2.810258	0.040000	2.850258	118.659120
3000	29595.480000	0.101367	9.824235	9.820153	2.798739	0.040027	2.838766	118.682653
4000	39315.800000	0.101740	9.798250	9.795544	2.804654	0.040020	2.844674	118.918590
5000	48514.680000	0.103062	9.678352	9.677056	2.798460	0.040016	2.838476	117.739320
6000	58159.360000	0.103165	9.672739	9.672675	2.819464	0.040013	2.859478	117.406800
7000	67574.560000	0.103589	9.635942	9.636052	2.789591	0.040017	2.829608	117.680160
8000	76492.520000	0.104585	9.546183	9.548106	2.775637	0.040015	2.815652	116.719190
9000	85740.040000	0.104968	9.512995	9.516093	2.773092	0.040013	2.813105	116.160124
10000	96108.720000	0.104049	9.598572	9.598230	2.789383	0.040012	2.829395	116.528440
