transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	491.000000	0.002037	0.000000	80.313333	6.451429	0.040000	6.491429	443.480000
1000	24446.880000	0.040905	23.979860	24.341315	0.104199	0.040000	0.144199	172.783480
2000	50525.080000	0.039584	25.029555	25.178684	0.081395	0.040000	0.121395	178.540580
3000	79119.720000	0.037917	26.218313	26.327204	0.075354	0.040000	0.115354	188.296880
4000	106624.840000	0.037515	26.540095	26.631486	0.071718	0.040000	0.111718	190.538320
5000	132592.920000	0.037709	26.425669	26.474888	0.069435	0.040000	0.109435	189.983320
6000	157845.280000	0.038012	26.230085	26.283577	0.068032	0.040000	0.108032	186.888713
7000	182142.680000	0.038431	25.953948	25.992425	0.066758	0.040000	0.106758	184.032549
8000	207114.280000	0.038626	25.831139	25.871785	0.065751	0.040000	0.105751	182.628970
9000	232940.240000	0.038637	25.830563	25.861756	0.064809	0.040000	0.104809	181.340307
10000	261163.960000	0.038290	26.069903	26.101649	0.064497	0.040000	0.104497	183.561576
