transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.120000	0.008687	0.000000	4.632000	4.061176	0.040000	4.101176	71.520000
1000	4927.360000	0.202948	4.817057	4.807685	2.213766	0.040000	2.253766	68.649600
2000	9790.960000	0.204270	4.840340	4.839067	2.240774	0.040000	2.280774	68.240140
3000	14784.040000	0.202922	4.891270	4.894666	2.286029	0.040000	2.326029	68.312773
4000	19566.920000	0.204427	4.864166	4.866397	2.247805	0.040000	2.287805	68.592870
5000	24341.240000	0.205413	4.846193	4.846359	2.225736	0.040000	2.265736	68.499352
6000	29377.560000	0.204238	4.877886	4.878975	2.251810	0.040000	2.291810	68.435480
7000	34291.240000	0.204134	4.883000	4.883600	2.243046	0.040006	2.283051	68.641177
8000	39000.600000	0.205125	4.861293	4.861425	2.232998	0.040015	2.273013	68.435270
9000	43951.680000	0.204770	4.871270	4.872574	2.240075	0.040018	2.280093	68.613876
10000	48740.720000	0.205167	4.863046	4.862453	2.226370	0.040016	2.266386	68.755924
