transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	204.920000	0.004880	0.000000	7.321739	1.612800	0.040000	1.652800	174.720000
1000	10077.840000	0.099228	9.882803	9.808125	0.449201	0.040000	0.489201	245.704760
2000	19550.440000	0.102299	9.677599	9.647177	0.439190	0.040020	0.479210	238.967120
3000	28538.200000	0.105122	9.447576	9.429163	0.436985	0.040013	0.476998	231.831240
4000	38822.680000	0.103033	9.656854	9.644038	0.438847	0.040010	0.478857	238.528260
5000	48210.160000	0.103713	9.602969	9.588854	0.436777	0.040008	0.476785	237.351080
6000	57762.720000	0.103873	9.594566	9.581643	0.437544	0.040007	0.477551	236.281180
7000	65198.120000	0.107365	9.286069	9.278781	0.437529	0.040011	0.477540	230.237560
8000	72621.160000	0.110161	9.053162	9.048158	0.438804	0.040010	0.478814	224.361725
9000	81894.520000	0.109897	9.077631	9.073465	0.439251	0.040013	0.479264	225.050200
10000	90461.240000	0.110545	9.026535	9.022702	0.440168	0.040016	0.480184	223.498476
