transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5228.280000	0.000191	0.000000	193.638519	1.597037	0.040000	1.637037	5186.120000
1000	230380.120000	0.004341	225.377217	224.719102	0.086043	0.040039	0.126082	6045.470520
2000	452907.880000	0.004416	223.951776	223.516170	0.064943	0.040020	0.104963	6003.517600
3000	682052.280000	0.004398	225.683228	225.467279	0.058334	0.040013	0.098348	6057.851360
4000	906974.480000	0.004410	225.492923	225.279066	0.055009	0.040010	0.095019	6050.435950
5000	1131180.800000	0.004420	225.235551	225.065523	0.052827	0.040016	0.092843	6043.733624
6000	1359353.880000	0.004414	225.725221	225.618622	0.051789	0.040013	0.091802	6054.378520
7000	1572640.520000	0.004451	223.948027	223.885564	0.050961	0.040011	0.090972	6000.240543
8000	1793069.560000	0.004462	223.508099	223.435330	0.050212	0.040015	0.090227	5993.679330
9000	2016817.440000	0.004462	223.534744	223.454356	0.049413	0.040013	0.089426	5995.584089
10000	2239127.800000	0.004466	223.412293	223.345237	0.049005	0.040012	0.089017	5995.252344
