transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31694.320000	0.031551	31.570851	31.567139	8.771554	0.040040	8.811594	116.732480
2000	62983.920000	0.031754	31.430155	31.436663	8.636645	0.040020	8.676665	116.052520
3000	95118.520000	0.031540	31.665048	31.653826	8.719494	0.040013	8.759507	116.285453
4000	127159.200000	0.031457	31.758980	31.741743	8.623381	0.040010	8.663391	116.089580
5000	158121.320000	0.031621	31.599576	31.599000	8.643630	0.040008	8.683638	115.761568
6000	190518.240000	0.031493	31.732489	31.737507	8.683126	0.040007	8.723133	115.929227
7000	221954.800000	0.031538	31.690207	31.691334	8.673009	0.040006	8.713014	115.875857
8000	252412.800000	0.031694	31.536162	31.539525	8.702279	0.040015	8.742294	115.950565
9000	283720.080000	0.031721	31.510728	31.512842	8.692584	0.040022	8.732606	116.042560
10000	314873.560000	0.031759	31.474999	31.470556	8.682907	0.040024	8.722931	116.044396
