transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2093.960000	0.000478	0.000000	680.546667	490.693333	0.040000	490.733333	822.280000
1000	602417.360000	0.001660	600.924324	601.624176	579.284875	0.040000	579.324875	763.955600
2000	1212694.120000	0.001649	605.602881	606.025160	584.604100	0.040040	584.644140	731.704260
3000	1804323.840000	0.001663	600.943608	601.408480	580.640240	0.040027	580.680267	716.935600
4000	2364045.080000	0.001692	590.635439	590.599200	570.175666	0.040020	570.215686	712.769570
5000	2953631.920000	0.001693	590.425677	590.707488	570.451664	0.040016	570.491680	713.524128
6000	3503273.120000	0.001713	583.627131	583.603052	563.635249	0.040013	563.675262	708.139153
7000	4098996.280000	0.001708	585.355382	585.479052	565.718800	0.040011	565.758812	707.508189
8000	4647765.480000	0.001721	580.781538	580.889944	560.962085	0.040010	561.002095	708.838275
9000	5239463.800000	0.001718	581.994648	582.103898	561.721360	0.040009	561.761369	712.406529
10000	5795239.240000	0.001726	579.372465	579.403240	559.427837	0.040008	559.467845	706.844040
