transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22584.760000	0.044278	22.507027	22.500778	9.724427	0.040000	9.764427	64.344720
2000	45483.160000	0.043972	22.702811	22.687345	10.005070	0.040000	10.045070	63.677180
3000	67970.800000	0.044137	22.631064	22.625814	9.939494	0.040000	9.979494	63.591333
4000	90114.360000	0.044388	22.509157	22.512124	10.009453	0.040000	10.049453	63.491920
5000	113200.720000	0.044169	22.624621	22.627189	10.072013	0.040024	10.112037	63.451168
6000	135607.960000	0.044245	22.588385	22.587349	10.047351	0.040020	10.087371	63.417153
7000	158535.840000	0.044154	22.636891	22.631451	10.079098	0.040017	10.119115	63.403469
8000	180923.440000	0.044218	22.605726	22.604458	10.103431	0.040015	10.143446	63.359750
9000	203450.240000	0.044237	22.596955	22.596290	10.089250	0.040013	10.129264	63.341978
10000	225953.040000	0.044257	22.587539	22.589397	10.072170	0.040012	10.112182	63.307896
