transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	140.480000	0.007118	0.000000	20.256000	16.760000	0.040000	16.800000	82.040000
1000	30729.680000	0.032542	30.619820	30.570866	27.360517	0.040000	27.400517	86.084280
2000	59931.800000	0.033371	29.910615	29.928751	26.738801	0.040000	26.778801	84.814240
3000	89824.640000	0.033398	29.904688	29.920546	26.727795	0.040000	26.767795	84.989707
4000	119525.760000	0.033466	29.853783	29.869993	26.678640	0.040000	26.718640	85.044900
5000	148292.560000	0.033717	29.636343	29.645230	26.456305	0.040008	26.496313	85.035616
6000	178053.280000	0.033698	29.657076	29.666322	26.448464	0.040007	26.488471	85.031733
7000	207046.120000	0.033809	29.562172	29.560263	26.344348	0.040006	26.384354	85.070337
8000	236376.760000	0.033844	29.533227	29.533487	26.317871	0.040010	26.357881	85.056780
9000	266136.680000	0.033817	29.558418	29.557086	26.334092	0.040009	26.374100	85.328978
10000	295513.400000	0.033839	29.540246	29.547253	26.314029	0.040008	26.354037	85.421204
