transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	290.560000	0.003442	0.000000	116.040000	0.040000	0.040000	0.080000	161.480000
1000	91217.280000	0.010963	91.017738	91.063080	0.040000	0.040000	0.080000	175.661440
2000	189155.600000	0.010573	94.479760	94.461309	0.042597	0.040000	0.082597	181.890160
3000	279179.360000	0.010746	92.993931	93.022141	0.041733	0.040000	0.081733	181.931227
4000	371758.240000	0.010760	92.890143	92.874621	0.047056	0.040010	0.087066	181.618030
5000	465165.120000	0.010749	92.993511	92.974157	0.045918	0.040008	0.085926	181.549072
6000	556588.920000	0.010780	92.731849	92.738853	0.044933	0.040007	0.084939	180.976620
7000	651467.000000	0.010745	93.038497	92.993215	0.044808	0.040011	0.084819	181.117863
8000	741081.960000	0.010795	92.610501	92.617815	0.044209	0.040010	0.084219	180.625875
9000	833618.120000	0.010796	92.602240	92.607147	0.044404	0.040013	0.084417	180.440871
10000	924387.640000	0.010818	92.418950	92.416486	0.045775	0.040012	0.085787	180.024152
