transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.640000	0.006819	0.000000	6.921905	2.623636	0.040000	2.663636	89.680000
1000	4117.200000	0.242884	3.974535	4.036314	0.095788	0.040000	0.135788	86.966520
2000	8038.960000	0.248788	3.948134	3.976942	0.068170	0.040040	0.108210	86.363340
3000	11833.120000	0.253526	3.896792	3.916928	0.058862	0.040026	0.098894	85.429453
4000	15621.120000	0.256064	3.869587	3.884866	0.054235	0.040030	0.094265	84.817760
5000	19535.480000	0.255945	3.878544	3.890707	0.051406	0.040024	0.091430	84.870264
6000	23468.120000	0.255666	3.887561	3.898066	0.049520	0.040020	0.089540	85.132867
7000	27366.280000	0.255789	3.889076	3.897319	0.048191	0.040023	0.088214	85.226600
8000	31122.880000	0.257046	3.872514	3.879566	0.047169	0.040020	0.087189	84.816005
9000	35048.120000	0.256790	3.878373	3.884602	0.046401	0.040018	0.086419	84.978733
10000	38926.640000	0.256893	3.878388	3.884287	0.045763	0.040016	0.085779	85.060868
