transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5138.400000	0.000195	0.000000	193.509231	1.139259	0.040000	1.179259	5108.480000
1000	182648.960000	0.005475	177.688248	178.192507	0.077700	0.040000	0.117700	4728.919040
2000	365187.240000	0.005477	180.114477	180.250049	0.063404	0.040020	0.103424	4788.658880
3000	541006.320000	0.005545	178.682201	178.779643	0.058421	0.040040	0.098461	4754.393467
4000	712331.240000	0.005615	176.842421	176.924204	0.056364	0.040030	0.096393	4709.546350
5000	890341.680000	0.005616	177.076071	177.146916	0.054776	0.040024	0.094800	4711.592376
6000	1067671.280000	0.005620	177.118333	177.177358	0.053347	0.040020	0.093367	4717.949680
7000	1244827.800000	0.005623	177.123789	177.199283	0.052747	0.040023	0.092770	4711.869434
8000	1422632.840000	0.005623	177.208956	177.252654	0.052129	0.040020	0.092149	4713.749640
9000	1604469.920000	0.005609	177.723249	177.760811	0.051858	0.040018	0.091875	4728.100351
10000	1780317.400000	0.005617	177.535654	177.556848	0.051554	0.040016	0.091570	4723.703480
