transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	166.000000	0.006024	0.000000	7.334545	9.866667	0.040000	9.906667	89.880000
1000	12958.640000	0.077169	12.805445	12.725217	7.386272	0.040039	7.430286	123.197160
2000	26011.640000	0.076889	12.929285	12.910000	7.491389	0.040020	7.531409	124.282560
3000	39243.000000	0.076447	13.030010	13.031028	7.647505	0.040013	7.687518	125.169200
4000	52675.120000	0.075937	13.130563	13.114424	7.726660	0.040010	7.766670	125.100950
5000	65423.360000	0.076425	13.054083	13.045702	7.667681	0.040008	7.707689	125.670400
6000	78765.160000	0.076176	13.102044	13.089429	7.754970	0.040007	7.794977	125.566567
7000	91805.840000	0.076248	13.093276	13.094241	7.762323	0.040011	7.802335	125.230560
8000	104641.360000	0.076452	13.061053	13.053748	7.775771	0.040015	7.815786	124.377870
9000	117016.560000	0.076912	12.984838	12.977361	7.754718	0.040018	7.794736	123.754862
10000	129248.000000	0.077371	12.909491	12.908695	7.716807	0.040020	7.756827	123.701736
