transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	174.680000	0.005725	0.000000	11.136000	3.375000	0.040000	3.415000	123.680000
1000	6998.680000	0.142884	6.830831	6.883465	0.331563	0.040000	0.371563	115.797080
2000	14804.320000	0.135096	7.318479	7.343643	0.298155	0.040000	0.338155	125.248820
3000	22835.480000	0.131375	7.556119	7.573148	0.285212	0.040000	0.325212	129.460147
4000	29933.240000	0.133631	7.441500	7.454559	0.280219	0.040000	0.320219	127.521370
5000	36810.680000	0.135830	7.328666	7.338389	0.278333	0.040000	0.318333	125.289752
6000	44166.400000	0.135850	7.333176	7.340761	0.276536	0.040000	0.316536	125.279207
7000	51256.400000	0.136568	7.298431	7.305308	0.272629	0.040000	0.312629	124.387531
8000	57903.040000	0.138162	7.216947	7.223696	0.272016	0.040000	0.312016	123.419985
9000	65357.640000	0.137704	7.243356	7.247556	0.272910	0.040000	0.312910	124.147493
10000	71921.720000	0.139040	7.175422	7.180547	0.272492	0.040004	0.312496	123.106472
